P07-2045	2007	3819	-2
D07-1077	2007	193	-2
D07-1091	2007	443	-2
2007.mtsummit-tutorials.1	2007	17	-2
2007.mtsummit-papers.3	2007	-1	-2
2007.mtsummit-invited.3	2007	-1	-2
2007.mtsummit-aptme.2	2007	-1	-2
2007.iwslt-1.6	2007	-2	0
W06-3114	2006	184	-2
W06-3123	2006	45	-2
N06-1003	2006	-2	1
E06-1032	2006	-2	1
2006.amta-panels.3	2006	2	-2
2006.amta-panels.3	2006	2	-2
W05-0820	2005	42	-2
P05-1066	2005	482	-2
2005.mtsummit-papers.11	2005	2092	-2
2005.iwslt-1.8	2005	307	-2
W04-3250	2004	822	-2
2004.amta-tutorials.3	2004	-1	-2
P03-1040	2003	-2	1
N03-5005	2003	17	-2
N03-2026	2003	7	-2
N03-1017	2003	2805	-2
E03-1076	2003	210	-2
W02-0902	2002	204	-2
W01-0504	2001	82	-2
